Date,SSO,UBT,UST,UGL
2017-05-22,21.358619689941406,37.55569076538086,55.799461364746094,39.08000183105469
2017-05-23,21.45167350769043,37.08188247680664,55.65633010864258,38.47999954223633
2017-05-24,21.54717445373535,37.42647171020508,55.84716033935547,38.880001068115234
2017-05-25,21.740633010864258,37.474327087402344,55.818538665771484,38.7400016784668
2017-05-26,21.750429153442383,37.613128662109375,55.875797271728516,39.43000030517578
2017-05-30,21.708803176879883,37.85721206665039,56.07616424560547,39.189998626708984
2017-05-31,21.699005126953125,38.1252326965332,56.21928787231445,39.470001220703125
2017-06-01,22.02469825744629,38.1252326965332,56.066619873046875,39.52000045776367
2017-06-02,22.169178009033203,39.09199905395508,56.76316833496094,40.09000015258789
2017-06-05,22.152036666870117,38.613399505615234,56.49599075317383,40.18000030517578
2017-06-06,22.022249221801758,39.015419006347656,56.906280517578125,41.04999923706055
2017-06-07,22.08346939086914,38.57989501953125,56.60095977783203,40.63999938964844
2017-06-08,22.110403060913086,38.48418045043945,56.45783233642578,40.06999969482422
2017-06-09,22.039390563964844,38.41716766357422,56.37196350097656,39.36000061035156
2017-06-12,22.02469825744629,38.326236724853516,56.34333419799805,39.220001220703125
2017-06-13,22.23284912109375,38.321449279785156,56.30516052246094,39.33000183105469
2017-06-14,22.19366455078125,39.40787124633789,56.925376892089844,38.869998931884766
2017-06-15,22.098159790039062,39.35043716430664,56.67729187011719,38.529998779296875
2017-06-16,22.10060691833496,39.46052169799805,56.849037170410156,38.52000045776367
2017-06-19,22.45813751220703,39.46052169799805,56.52462387084961,37.9900016784668
2017-06-20,22.169178009033203,40.0491943359375,56.81087112426758,37.810001373291016
2017-06-21,22.147611618041992,40.23733139038086,56.75254821777344,38.0
2017-06-22,22.125547409057617,40.32371520996094,56.829044342041016,38.18000030517578
2017-06-23,22.186826705932617,40.299720764160156,56.876853942871094,38.63999938964844
2017-06-26,22.19662857055664,40.66926574707031,57.001163482666016,37.880001068115234
2017-06-27,21.855934143066406,39.75739288330078,56.379608154296875,38.119998931884766
2017-06-28,22.22114372253418,39.479034423828125,56.23617935180664,38.22999954223633
2017-06-29,21.855934143066406,38.879127502441406,55.89193344116211,37.91999816894531
2017-06-30,21.924560546875,38.72075271606445,55.60505676269531,37.68000030517578
2017-07-03,22.00299644470215,38.240814208984375,55.136497497558594,36.38999938964844
2017-07-05,22.083881378173828,38.312801361083984,55.3277473449707,36.709999084472656
2017-07-06,21.69661521911621,37.71289825439453,55.002628326416016,36.68000030517578
2017-07-07,21.96868324279785,37.28096389770508,54.87833023071289,35.90999984741211
2017-07-10,22.015249252319336,37.45853805541992,55.04087448120117,36.040000915527344
2017-07-11,21.96868324279785,37.4681282043457,55.17476272583008,36.150001525878906
2017-07-12,22.304475784301758,38.14003372192383,55.45207214355469,36.29999923706055
2017-07-13,22.370651245117188,37.5161247253418,55.337318420410156,36.2400016784668
2017-07-14,22.571636199951172,37.74648666381836,55.557254791259766,36.81999969482422
2017-07-17,22.578989028930664,37.88086700439453,55.624183654785156,37.15999984741211
2017-07-18,22.60350227355957,38.442386627197266,56.02580642700195,37.65999984741211
2017-07-19,22.838808059692383,38.643951416015625,56.01625442504883,37.599998474121094
2017-07-20,22.851058959960938,38.879127502441406,56.03537368774414,37.72999954223633
2017-07-21,22.824092864990234,39.21027755737305,56.09273910522461,38.380001068115234
2017-07-24,22.802034378051758,38.81193542480469,56.14055252075195,38.43000030517578
2017-07-25,22.90007781982422,37.80888366699219,55.57636642456055,38.150001525878906
2017-07-26,22.922136306762695,37.7560920715332,55.89193344116211,38.81999969482422
2017-07-27,22.875568389892578,37.583316802978516,55.74848937988281,38.709999084472656
2017-07-28,22.811838150024414,37.943260192871094,55.93973922729492,39.29999923706055
2017-07-31,22.789785385131836,38.06803894042969,55.901493072509766,39.31999969482422
2017-08-01,22.875568389892578,38.64875793457031,56.20749282836914,39.27000045776367
2017-08-02,22.89762306213379,38.73514175415039,56.1309928894043,39.09000015258789
2017-08-03,22.826547622680664,39.39264678955078,56.54217529296875,39.22999954223633
2017-08-04,22.89762306213379,38.855133056640625,56.11186218261719,38.59000015258789
2017-08-07,22.973609924316406,38.82632827758789,56.19792938232422,38.5099983215332
2017-08-08,22.875568389892578,38.552772521972656,56.03537368774414,38.7400016784668
2017-08-09,22.84860610961914,38.97991180419922,56.4178581237793,39.66999816894531
2017-08-10,22.223587036132812,39.647010803222656,56.666481018066406,40.22999954223633
2017-08-11,22.26770782470703,39.637420654296875,56.80991744995117,40.68000030517578
2017-08-14,22.716249465942383,39.45023727416992,56.656917572021484,40.040000915527344
2017-08-15,22.711347579956055,38.936710357666016,56.159671783447266,39.40999984741211
2017-08-16,22.782426834106445,39.25347137451172,56.48479461669922,40.0099983215332
2017-08-17,22.07653045654297,39.781394958496094,56.72385787963867,40.38999938964844
2017-08-18,22.000545501708984,39.83418655395508,56.800350189208984,40.29999923706055
2017-08-21,22.03731346130371,39.82939147949219,56.943790435791016,40.56999969482422
2017-08-22,22.476045608520508,39.6134147644043,56.64735794067383,40.189998626708984
2017-08-23,22.331438064575195,40.17974090576172,57.06809616088867,40.5099983215332
2017-08-24,22.230939865112305,39.88697814941406,56.86729431152344,40.290000915527344
2017-08-25,22.3265323638916,40.25172424316406,57.001163482666016,40.5099983215332
2017-08-28,22.336339950561523,40.14614486694336,57.020286560058594,41.81999969482422
2017-08-29,22.368202209472656,40.44849395751953,57.35496520996094,41.59000015258789
2017-08-30,22.583892822265625,40.36690902709961,57.2115364074707,41.529998779296875
2017-08-31,22.86086082458496,40.645267486572266,57.4410285949707,42.58000183105469
2017-09-01,22.93194007873535,39.963768005371094,57.135040283203125,42.63999938964844
2017-09-05,22.593700408935547,41.2979736328125,57.9573974609375,43.65999984741211
2017-09-06,22.740758895874023,40.72685623168945,57.62271499633789,43.20000076293945
2017-09-07,22.735858917236328,41.5715446472168,58.139076232910156,44.09000015258789
2017-09-08,22.672130584716797,41.369956970214844,58.014774322509766,43.970001220703125
2017-09-11,23.14027976989746,40.40050506591797,57.33584976196289,42.709999084472656
2017-09-12,23.306949615478516,39.982967376708984,57.135040283203125,42.95000076293945
2017-09-13,23.333911895751953,39.70940399169922,56.800350189208984,42.34000015258789
2017-09-14,23.316753387451172,40.01655197143555,56.89597702026367,42.68000030517578
2017-09-15,23.385385513305664,40.040557861328125,56.666481018066406,42.27000045776367
2017-09-18,23.4760684967041,39.57502365112305,56.47523498535156,41.470001220703125
2017-09-19,23.510387420654297,39.445438385009766,56.36048126220703,41.58000183105469
2017-09-20,23.52999496459961,39.2486686706543,56.073612213134766,40.939998626708984
2017-09-21,23.40009117126465,39.49344253540039,56.03537368774414,40.290000915527344
2017-09-22,23.40989875793457,39.59422302246094,56.20749282836914,40.650001525878906
2017-09-25,23.311853408813477,40.16053009033203,56.570858001708984,41.61000061035156
2017-09-26,23.336366653442383,40.01176452636719,56.42741012573242,40.65999984741211
2017-09-27,23.517913818359375,38.764705657958984,55.917598724365234,39.86000061035156
2017-09-28,23.57188606262207,38.543212890625,55.94635009765625,40.0099983215332
2017-09-29,23.733806610107422,38.69248580932617,55.68760299682617,39.599998474121094
2017-10-02,23.9251708984375,38.543212890625,55.58218765258789,39.08000183105469
2017-10-03,24.040475845336914,38.6298828125,55.73551940917969,39.11000061035156
2017-10-04,24.099361419677734,38.55766677856445,55.73551940917969,39.33000183105469
2017-10-05,24.36922836303711,38.34098815917969,55.59177780151367,38.88999938964844
2017-10-06,24.322616577148438,38.11469650268555,55.448020935058594,39.2599983215332
2017-10-09,24.241653442382812,38.326541900634766,55.534278869628906,39.88999938964844
2017-10-10,24.361867904663086,38.461368560791016,55.57261276245117,40.099998474121094
2017-10-11,24.430561065673828,38.62506866455078,55.630104064941406,40.36000061035156
2017-10-12,24.352054595947266,38.96692657470703,55.77385711669922,40.40999984741211
2017-10-13,24.415843963623047,39.443607330322266,56.205101013183594,41.04999923706055
2017-10-16,24.48453712463379,39.44841766357422,56.023014068603516,40.439998626708984
2017-10-17,24.51888084411621,39.554351806640625,55.98466873168945,39.88999938964844
2017-10-18,24.550771713256836,38.928409576416016,55.630104064941406,39.59000015258789
2017-10-19,24.56304359436035,39.294342041015625,55.84093475341797,40.02000045776367
2017-10-20,24.818193435668945,38.28803253173828,55.30427932739258,39.540000915527344
2017-10-23,24.626829147338867,38.44210433959961,55.40969467163086,39.650001525878906
2017-10-24,24.702882766723633,37.96061325073242,55.122196197509766,39.290000915527344
2017-10-25,24.462453842163086,37.5994987487793,54.968875885009766,39.349998474121094
2017-10-26,24.51888084411621,37.37320327758789,54.968875885009766,38.66999816894531
2017-10-27,24.911422729492188,37.81616973876953,55.05511474609375,39.02000045776367
2017-10-30,24.734777450561523,38.50951385498047,55.46719741821289,39.22999954223633
2017-10-31,24.808380126953125,38.6298828125,55.534278869628906,38.86000061035156
2017-11-01,24.87462043762207,38.904335021972656,55.457611083984375,39.16999816894531
2017-11-02,24.88934326171875,39.299156188964844,55.639686584472656,39.2599983215332
2017-11-03,25.046356201171875,39.51581954956055,55.75468444824219,38.86000061035156
2017-11-06,25.11259651184082,39.75175857543945,56.0134391784668,39.5099983215332
2017-11-07,25.105236053466797,40.07435607910156,56.05176544189453,39.220001220703125
2017-11-08,25.18619728088379,39.886566162109375,55.936767578125,39.5099983215332
2017-11-09,24.99483299255371,39.64582443237305,55.78343963623047,39.810001373291016
2017-11-10,24.972755432128906,38.49506378173828,55.141357421875,39.18000030517578
2017-11-13,25.01445960998535,38.69248580932617,55.294700622558594,39.2400016784668
2017-11-14,24.899152755737305,39.12100601196289,55.428863525390625,39.40999984741211
2017-11-15,24.64645767211914,40.06473159790039,55.630104064941406,39.279998779296875
2017-11-16,25.048805236816406,39.33285903930664,55.476776123046875,39.29999923706055
2017-11-17,24.911422729492188,39.910640716552734,55.59177780151367,40.22999954223633
2017-11-20,24.985021591186523,39.8769416809082,55.428863525390625,39.220001220703125
2017-11-21,25.308868408203125,40.098426818847656,55.448020935058594,39.380001068115234
2017-11-22,25.272066116333008,40.36806106567383,55.68760299682617,40.09000015258789
2017-11-24,25.38246726989746,40.11768341064453,55.65885543823242,39.86000061035156
2017-11-27,25.362836837768555,39.94916534423828,55.75468444824219,40.220001220703125
2017-11-28,25.855968475341797,40.07917022705078,55.70677185058594,40.189998626708984
2017-11-29,25.838788986206055,39.308780670166016,55.36178207397461,39.58000183105469
2017-11-30,26.26567268371582,39.058406829833984,55.0072021484375,39.060001373291016
2017-12-01,26.162630081176758,40.13694763183594,55.51511001586914,39.369998931884766
2017-12-04,26.098848342895508,40.14657211303711,55.40011215209961,39.09000015258789
2017-12-05,25.91975212097168,40.546207427978516,55.486358642578125,38.540000915527344
2017-12-06,25.92220687866211,40.86880874633789,55.67802429199219,38.36000061035156
2017-12-07,26.08167266845703,40.16583251953125,55.46719741821289,37.369998931884766
2017-12-08,26.358903884887695,40.14657211303711,55.390525817871094,37.369998931884766
2017-12-11,26.52573013305664,40.002132415771484,55.342620849609375,37.0
2017-12-12,26.621410369873047,39.94916534423828,55.21803665161133,37.099998474121094
2017-12-13,26.60178565979004,40.56547546386719,55.67802429199219,37.790000915527344
2017-12-14,26.38589096069336,40.916961669921875,55.70677185058594,37.65999984741211
2017-12-15,26.825040817260742,41.239559173583984,55.620521545410156,37.81999969482422
2017-12-18,27.151338577270508,40.44028091430664,55.333030700683594,38.20000076293945
2017-12-19,26.96488380432129,39.43878936767578,54.82512283325195,38.189998626708984
2017-12-20,26.923171997070312,38.49506378173828,54.480125427246094,38.400001525878906
2017-12-21,27.016401290893555,38.971744537353516,54.585540771484375,38.599998474121094
2017-12-22,27.004135131835938,39.096927642822266,54.575958251953125,38.93000030517578
2017-12-26,26.935585021972656,39.264644622802734,54.63267517089844,39.45000076293945
2017-12-27,26.967527389526367,40.30860137939453,55.074806213378906,39.70000076293945
2017-12-28,27.06826400756836,40.236106872558594,54.969085693359375,40.119998931884766
2017-12-29,26.886451721191406,40.39560317993164,55.18052673339844,40.66999816894531
2018-01-02,27.25008201599121,39.52079772949219,54.87297058105469,41.59000015258789
2018-01-03,27.576852798461914,39.873619079589844,54.921024322509766,41.22999954223633
2018-01-04,27.822546005249023,39.854286193847656,54.83451461791992,41.720001220703125
2018-01-05,28.171432495117188,39.593299865722656,54.61344909667969,41.68000030517578
2018-01-08,28.277084350585938,39.54012680053711,54.60383605957031,41.619998931884766
2018-01-09,28.40484619140625,38.44783401489258,54.161705017089844,41.220001220703125
2018-01-10,28.313940048217773,38.4091682434082,54.104034423828125,41.5099983215332
2018-01-11,28.709505081176758,38.689491271972656,54.22898483276367,41.70000076293945
2018-01-12,29.090335845947266,38.85865783691406,54.05596923828125,42.72999954223633
2018-01-16,28.888866424560547,39.13898468017578,54.123252868652344,42.83000183105469
2018-01-17,29.446596145629883,39.01331329345703,53.863739013671875,42.16999816894531
2018-01-18,29.34340476989746,38.2786750793457,53.57538986206055,41.91999816894531
2018-01-19,29.59892463684082,37.8485221862793,53.238983154296875,42.33000183105469
2018-01-22,30.0731201171875,37.94034957885742,53.22936248779297,42.470001220703125
2018-01-23,30.20087432861328,38.25934600830078,53.51771545410156,42.880001068115234
2018-01-24,30.183683395385742,37.843685150146484,53.31586837768555,43.959999084472656
2018-01-25,30.195966720581055,38.4913330078125,53.5561637878418,43.27000045776367
2018-01-26,30.88636589050293,38.099849700927734,53.22936248779297,43.41999816894531
2018-01-29,30.47359848022461,37.66486358642578,52.99868392944336,42.959999084472656
2018-01-30,29.82988166809082,37.21054458618164,52.70072937011719,42.54999923706055
2018-01-31,29.88884735107422,37.72285842895508,52.60460662841797,43.27000045776367
2018-02-01,29.810226440429688,36.5532341003418,52.0855827331543,43.18000030517578
